0.030391,1.662039,158.313059,0.04
0.030391,1.662039,158.313059,0.06
0.030391,1.662039,158.313059,0.08
0.030391,1.662039,158.313059,0.1
0.030391,1.662039,158.313059,0.12
0.030391,1.662039,158.313059,0.14
0.030391,1.662039,158.313059,0.16
0.030391,1.662039,158.313059,0.18
0.030391,1.662039,158.313059,0.2
0.030391,1.662039,158.313059,0.22
0.030391,1.662039,158.313059,0.24
0.030391,1.662039,158.313059,0.26
0.030391,1.662039,158.313059,0.28
0.030391,1.662039,158.313059,0.3
0.030391,1.662039,158.313059,0.32
0.030391,1.662039,158.313059,0.34
0.030391,1.662039,158.313059,0.36
0.030391,1.662039,158.313059,0.38
0.030391,1.662039,158.313059,0.4
0.01357,1.599346,162.29872,-0.4
0.01357,1.599346,162.29872,-0.38
0.01357,1.599346,162.29872,-0.36
0.01357,1.599346,162.29872,-0.34
0.01357,1.599346,162.29872,-0.32
0.01357,1.599346,162.29872,-0.3
0.01357,1.599346,162.29872,-0.28
0.01357,1.599346,162.29872,-0.26
0.01357,1.599346,162.29872,-0.24
0.01357,1.599346,162.29872,-0.22
0.01357,1.599346,162.29872,-0.2
0.01357,1.599346,162.29872,-0.18
0.01357,1.599346,162.29872,-0.16
0.01357,1.599346,162.29872,-0.14
0.01357,1.599346,162.29872,-0.12
0.01357,1.599346,162.29872,-0.1
0.01357,1.599346,162.29872,-0.08
0.01357,1.599346,162.29872,-0.06
0.01357,1.599346,162.29872,-0.04
0.01357,1.599346,162.29872,-0.02
0.01357,1.599346,162.29872,0
0.01357,1.599346,162.29872,0.02
0.01357,1.599346,162.29872,0.04
0.01357,1.599346,162.29872,0.06
0.01357,1.599346,162.29872,0.08
0.01357,1.599346,162.29872,0.1
0.01357,1.599346,162.29872,0.12
0.01357,1.599346,162.29872,0.14
0.01357,1.599346,162.29872,0.16
0.01357,1.599346,162.29872,0.18
0.01357,1.599346,162.29872,0.2
0.01357,1.599346,162.29872,0.22
0.01357,1.599346,162.29872,0.24
0.01357,1.599346,162.29872,0.26
0.01357,1.599346,162.29872,0.28
0.01357,1.599346,162.29872,0.3
0.01357,1.599346,162.29872,0.32
0.01357,1.599346,162.29872,0.34
0.01357,1.599346,162.29872,0.36
0.01357,1.599346,162.29872,0.38
0.01357,1.599346,162.29872,0.4
0.020212,1.634107,158.61906,-0.4
0.020212,1.634107,158.61906,-0.38
0.020212,1.634107,158.61906,-0.36
0.020212,1.634107,158.61906,-0.34
0.020212,1.634107,158.61906,-0.32
0.020212,1.634107,158.61906,-0.3
0.020212,1.634107,158.61906,-0.28
0.020212,1.634107,158.61906,-0.26
0.020212,1.634107,158.61906,-0.24
0.020212,1.634107,158.61906,-0.22
0.020212,1.634107,158.61906,-0.2
0.020212,1.634107,158.61906,-0.18
0.020212,1.634107,158.61906,-0.16
0.020212,1.634107,158.61906,-0.14
0.020212,1.634107,158.61906,-0.12
0.020212,1.634107,158.61906,-0.1
0.020212,1.634107,158.61906,-0.08
0.020212,1.634107,158.61906,-0.06
0.020212,1.634107,158.61906,-0.04
0.020212,1.634107,158.61906,-0.02
0.020212,1.634107,158.61906,0
0.020212,1.634107,158.61906,0.02
0.020212,1.634107,158.61906,0.04
0.020212,1.634107,158.61906,0.06
0.020212,1.634107,158.61906,0.08
0.020212,1.634107,158.61906,0.1
0.020212,1.634107,158.61906,0.12
0.020212,1.634107,158.61906,0.14
0.020212,1.634107,158.61906,0.16
0.020212,1.634107,158.61906,0.18
0.020212,1.634107,158.61906,0.2
0.020212,1.634107,158.61906,0.22
0.020212,1.634107,158.61906,0.24
0.020212,1.634107,158.61906,0.26
0.020212,1.634107,158.61906,0.28
0.020212,1.634107,158.61906,0.3
0.020212,1.634107,158.61906,0.32
0.020212,1.634107,158.61906,0.34
0.020212,1.634107,158.61906,0.36
0.020212,1.634107,158.61906,0.38
0.020212,1.634107,158.61906,0.4
0.032538,1.502038,160.029785,-0.4
0.032538,1.502038,160.029785,-0.38
0.032538,1.502038,160.029785,-0.36
0.032538,1.502038,160.029785,-0.34
0.032538,1.502038,160.029785,-0.32
0.032538,1.502038,160.029785,-0.3
0.032538,1.502038,160.029785,-0.28
0.032538,1.502038,160.029785,-0.26
0.032538,1.502038,160.029785,-0.24
0.032538,1.502038,160.029785,-0.22
0.032538,1.502038,160.029785,-0.2
0.032538,1.502038,160.029785,-0.18
0.032538,1.502038,160.029785,-0.16
0.032538,1.502038,160.029785,-0.14
0.032538,1.502038,160.029785,-0.12
0.032538,1.502038,160.029785,-0.1
0.032538,1.502038,160.029785,-0.08
0.032538,1.502038,160.029785,-0.06
0.032538,1.502038,160.029785,-0.04
0.032538,1.502038,160.029785,-0.02
0.032538,1.502038,160.029785,0
0.032538,1.502038,160.029785,0.02
0.032538,1.502038,160.029785,0.04
0.032538,1.502038,160.029785,0.06
0.032538,1.502038,160.029785,0.08
0.032538,1.502038,160.029785,0.1
0.032538,1.502038,160.029785,0.12
0.032538,1.502038,160.029785,0.14
0.032538,1.502038,160.029785,0.16
0.032538,1.502038,160.029785,0.18
0.032538,1.502038,160.029785,0.2
0.032538,1.502038,160.029785,0.22
0.032538,1.502038,160.029785,0.24
0.032538,1.502038,160.029785,0.26
0.032538,1.502038,160.029785,0.28
0.032538,1.502038,160.029785,0.3
0.032538,1.502038,160.029785,0.32
0.032538,1.502038,160.029785,0.34
0.032538,1.502038,160.029785,0.36
0.032538,1.502038,160.029785,0.38
0.032538,1.502038,160.029785,0.4
0.030972,1.756361,162.296457,-0.4
0.030972,1.756361,162.296457,-0.38
0.030972,1.756361,162.296457,-0.36
0.030972,1.756361,162.296457,-0.34
0.030972,1.756361,162.296457,-0.32
0.030972,1.756361,162.296457,-0.3
0.030972,1.756361,162.296457,-0.28
0.030972,1.756361,162.296457,-0.26
0.030972,1.756361,162.296457,-0.24
0.030972,1.756361,162.296457,-0.22
0.030972,1.756361,162.296457,-0.2
0.030972,1.756361,162.296457,-0.18
0.030972,1.756361,162.296457,-0.16
0.030972,1.756361,162.296457,-0.14
0.030972,1.756361,162.296457,-0.12
0.030972,1.756361,162.296457,-0.1
0.030972,1.756361,162.296457,-0.08
0.030972,1.756361,162.296457,-0.06
0.030972,1.756361,162.296457,-0.04
0.030972,1.756361,162.296457,-0.02
0.030972,1.756361,162.296457,0
0.030972,1.756361,162.296457,0.02
0.030972,1.756361,162.296457,0.04
0.030972,1.756361,162.296457,0.06
0.030972,1.756361,162.296457,0.08
0.030972,1.756361,162.296457,0.1
0.030972,1.756361,162.296457,0.12
0.030972,1.756361,162.296457,0.14
0.030972,1.756361,162.296457,0.16
0.030972,1.756361,162.296457,0.18
0.030972,1.756361,162.296457,0.2
0.030972,1.756361,162.296457,0.22
0.030972,1.756361,162.296457,0.24
0.030972,1.756361,162.296457,0.26
0.030972,1.756361,162.296457,0.28
0.030972,1.756361,162.296457,0.3
0.030972,1.756361,162.296457,0.32
0.030972,1.756361,162.296457,0.34
0.030972,1.756361,162.296457,0.36
0.030972,1.756361,162.296457,0.38
0.030972,1.756361,162.296457,0.4
0.026416,1.45545,158.24647,-0.4
0.026416,1.45545,158.24647,-0.38
0.026416,1.45545,158.24647,-0.36
0.026416,1.45545,158.24647,-0.34
0.026416,1.45545,158.24647,-0.32
0.026416,1.45545,158.24647,-0.3
0.026416,1.45545,158.24647,-0.28
0.026416,1.45545,158.24647,-0.26
0.026416,1.45545,158.24647,-0.24
0.026416,1.45545,158.24647,-0.22
0.026416,1.45545,158.24647,-0.2
0.026416,1.45545,158.24647,-0.18
0.026416,1.45545,158.24647,-0.16
0.026416,1.45545,158.24647,-0.14
0.026416,1.45545,158.24647,-0.12
0.026416,1.45545,158.24647,-0.1
0.026416,1.45545,158.24647,-0.08
0.026416,1.45545,158.24647,-0.06
0.026416,1.45545,158.24647,-0.04
0.026416,1.45545,158.24647,-0.02
0.026416,1.45545,158.24647,0
0.026416,1.45545,158.24647,0.02
0.026416,1.45545,158.24647,0.04
0.026416,1.45545,158.24647,0.06
0.026416,1.45545,158.24647,0.08
0.026416,1.45545,158.24647,0.1
0.026416,1.45545,158.24647,0.12
0.026416,1.45545,158.24647,0.14
0.026416,1.45545,158.24647,0.16
0.026416,1.45545,158.24647,0.18
0.026416,1.45545,158.24647,0.2
0.026416,1.45545,158.24647,0.22
0.026416,1.45545,158.24647,0.24
0.026416,1.45545,158.24647,0.26
0.026416,1.45545,158.24647,0.28
0.026416,1.45545,158.24647,0.3
0.026416,1.45545,158.24647,0.32
0.026416,1.45545,158.24647,0.34
0.026416,1.45545,158.24647,0.36
0.026416,1.45545,158.24647,0.38
0.026416,1.45545,158.24647,0.4
0.017725,1.736287,158.771411,-0.4
0.017725,1.736287,158.771411,-0.38
0.017725,1.736287,158.771411,-0.36
0.017725,1.736287,158.771411,-0.34
0.017725,1.736287,158.771411,-0.32
0.017725,1.736287,158.771411,-0.3
0.017725,1.736287,158.771411,-0.28
0.017725,1.736287,158.771411,-0.26
0.017725,1.736287,158.771411,-0.24
0.017725,1.736287,158.771411,-0.22
0.017725,1.736287,158.771411,-0.2
0.017725,1.736287,158.771411,-0.18
0.017725,1.736287,158.771411,-0.16
0.017725,1.736287,158.771411,-0.14
0.017725,1.736287,158.771411,-0.12
0.017725,1.736287,158.771411,-0.1
0.017725,1.736287,158.771411,-0.08
0.017725,1.736287,158.771411,-0.06
0.017725,1.736287,158.771411,-0.04
0.017725,1.736287,158.771411,-0.02
0.017725,1.736287,158.771411,0
0.017725,1.736287,158.771411,0.02
0.017725,1.736287,158.771411,0.04
0.017725,1.736287,158.771411,0.06
0.017725,1.736287,158.771411,0.08
0.017725,1.736287,158.771411,0.1
0.017725,1.736287,158.771411,0.12
0.017725,1.736287,158.771411,0.14
0.017725,1.736287,158.771411,0.16
0.017725,1.736287,158.771411,0.18
0.017725,1.736287,158.771411,0.2
0.017725,1.736287,158.771411,0.22
0.017725,1.736287,158.771411,0.24
0.017725,1.736287,158.771411,0.26
0.017725,1.736287,158.771411,0.28
0.017725,1.736287,158.771411,0.3
0.017725,1.736287,158.771411,0.32
0.017725,1.736287,158.771411,0.34
0.017725,1.736287,158.771411,0.36
0.017725,1.736287,158.771411,0.38
0.017725,1.736287,158.771411,0.4
0.034429,1.49741,162.146318,-0.4
0.034429,1.49741,162.146318,-0.38
0.034429,1.49741,162.146318,-0.36
0.034429,1.49741,162.146318,-0.34
0.034429,1.49741,162.146318,-0.32
0.034429,1.49741,162.146318,-0.3
0.034429,1.49741,162.146318,-0.28
0.034429,1.49741,162.146318,-0.26
0.034429,1.49741,162.146318,-0.24
0.034429,1.49741,162.146318,-0.22
0.034429,1.49741,162.146318,-0.2
0.034429,1.49741,162.146318,-0.18
0.034429,1.49741,162.146318,-0.16
0.034429,1.49741,162.146318,-0.14
0.034429,1.49741,162.146318,-0.12
0.034429,1.49741,162.146318,-0.1
0.034429,1.49741,162.146318,-0.08
0.034429,1.49741,162.146318,-0.06
0.034429,1.49741,162.146318,-0.04
0.034429,1.49741,162.146318,-0.02
0.034429,1.49741,162.146318,0
0.034429,1.49741,162.146318,0.02
0.034429,1.49741,162.146318,0.04
0.034429,1.49741,162.146318,0.06
0.034429,1.49741,162.146318,0.08
0.034429,1.49741,162.146318,0.1
0.034429,1.49741,162.146318,0.12
0.034429,1.49741,162.146318,0.14
0.034429,1.49741,162.146318,0.16
0.034429,1.49741,162.146318,0.18
0.034429,1.49741,162.146318,0.2
0.034429,1.49741,162.146318,0.22
0.034429,1.49741,162.146318,0.24
0.034429,1.49741,162.146318,0.26
0.034429,1.49741,162.146318,0.28
0.034429,1.49741,162.146318,0.3
0.034429,1.49741,162.146318,0.32
0.034429,1.49741,162.146318,0.34
0.034429,1.49741,162.146318,0.36
0.034429,1.49741,162.146318,0.38
0.034429,1.49741,162.146318,0.4
0.0205,1.478638,158.755419,-0.4
0.0205,1.478638,158.755419,-0.38
0.0205,1.478638,158.755419,-0.36
0.0205,1.478638,158.755419,-0.34
0.0205,1.478638,158.755419,-0.32
0.0205,1.478638,158.755419,-0.3
0.0205,1.478638,158.755419,-0.28
0.0205,1.478638,158.755419,-0.26
0.0205,1.478638,158.755419,-0.24
0.0205,1.478638,158.755419,-0.22
0.0205,1.478638,158.755419,-0.2
0.0205,1.478638,158.755419,-0.18
0.0205,1.478638,158.755419,-0.16
0.0205,1.478638,158.755419,-0.14
0.0205,1.478638,158.755419,-0.12
0.0205,1.478638,158.755419,-0.1
0.0205,1.478638,158.755419,-0.08
0.0205,1.478638,158.755419,-0.06
0.0205,1.478638,158.755419,-0.04
0.0205,1.478638,158.755419,-0.02
0.0205,1.478638,158.755419,0
0.0205,1.478638,158.755419,0.02
0.0205,1.478638,158.755419,0.04
0.0205,1.478638,158.755419,0.06
0.0205,1.478638,158.755419,0.08
0.0205,1.478638,158.755419,0.1
0.0205,1.478638,158.755419,0.12
0.0205,1.478638,158.755419,0.14
0.0205,1.478638,158.755419,0.16
0.0205,1.478638,158.755419,0.18
0.0205,1.478638,158.755419,0.2
0.0205,1.478638,158.755419,0.22
0.0205,1.478638,158.755419,0.24
0.0205,1.478638,158.755419,0.26
0.0205,1.478638,158.755419,0.28
0.0205,1.478638,158.755419,0.3
0.0205,1.478638,158.755419,0.32
0.0205,1.478638,158.755419,0.34
0.0205,1.478638,158.755419,0.36
0.0205,1.478638,158.755419,0.38
0.0205,1.478638,158.755419,0.4
0.028481,1.589316,159.258298,-0.4
0.028481,1.589316,159.258298,-0.38
0.028481,1.589316,159.258298,-0.36
0.028481,1.589316,159.258298,-0.34
0.028481,1.589316,159.258298,-0.32
0.028481,1.589316,159.258298,-0.3
0.028481,1.589316,159.258298,-0.28
0.028481,1.589316,159.258298,-0.26
0.028481,1.589316,159.258298,-0.24
0.028481,1.589316,159.258298,-0.22
0.028481,1.589316,159.258298,-0.2
0.028481,1.589316,159.258298,-0.18
0.028481,1.589316,159.258298,-0.16
0.028481,1.589316,159.258298,-0.14
0.028481,1.589316,159.258298,-0.12
0.028481,1.589316,159.258298,-0.1
0.028481,1.589316,159.258298,-0.08
0.028481,1.589316,159.258298,-0.06
0.028481,1.589316,159.258298,-0.04
0.028481,1.589316,159.258298,-0.02
0.028481,1.589316,159.258298,0
0.028481,1.589316,159.258298,0.02
0.028481,1.589316,159.258298,0.04
0.028481,1.589316,159.258298,0.06
0.028481,1.589316,159.258298,0.08
0.028481,1.589316,159.258298,0.1
0.028481,1.589316,159.258298,0.12
0.028481,1.589316,159.258298,0.14
0.028481,1.589316,159.258298,0.16
0.028481,1.589316,159.258298,0.18
0.028481,1.589316,159.258298,0.2
0.028481,1.589316,159.258298,0.22
0.028481,1.589316,159.258298,0.24
0.028481,1.589316,159.258298,0.26
0.028481,1.589316,159.258298,0.28
0.028481,1.589316,159.258298,0.3
0.028481,1.589316,159.258298,0.32
0.028481,1.589316,159.258298,0.34
0.028481,1.589316,159.258298,0.36
0.028481,1.589316,159.258298,0.38
0.028481,1.589316,159.258298,0.4
0.034925,1.634106,160.248618,-0.4
0.034925,1.634106,160.248618,-0.38
0.034925,1.634106,160.248618,-0.36
0.034925,1.634106,160.248618,-0.34
0.034925,1.634106,160.248618,-0.32
0.034925,1.634106,160.248618,-0.3
0.034925,1.634106,160.248618,-0.28
0.034925,1.634106,160.248618,-0.26
0.034925,1.634106,160.248618,-0.24
0.034925,1.634106,160.248618,-0.22
0.034925,1.634106,160.248618,-0.2
0.034925,1.634106,160.248618,-0.18
0.034925,1.634106,160.248618,-0.16
0.034925,1.634106,160.248618,-0.14
0.034925,1.634106,160.248618,-0.12
0.034925,1.634106,160.248618,-0.1
0.034925,1.634106,160.248618,-0.08
0.034925,1.634106,160.248618,-0.06
0.034925,1.634106,160.248618,-0.04
0.034925,1.634106,160.248618,-0.02
0.034925,1.634106,160.248618,0
0.034925,1.634106,160.248618,0.02
0.034925,1.634106,160.248618,0.04
0.034925,1.634106,160.248618,0.06
0.034925,1.634106,160.248618,0.08
0.034925,1.634106,160.248618,0.1
0.034925,1.634106,160.248618,0.12
0.034925,1.634106,160.248618,0.14
0.034925,1.634106,160.248618,0.16
0.034925,1.634106,160.248618,0.18
0.034925,1.634106,160.248618,0.2
0.034925,1.634106,160.248618,0.22
0.034925,1.634106,160.248618,0.24
0.034925,1.634106,160.248618,0.26
0.034925,1.634106,160.248618,0.28
0.034925,1.634106,160.248618,0.3
0.034925,1.634106,160.248618,0.32
0.034925,1.634106,160.248618,0.34
0.034925,1.634106,160.248618,0.36
0.034925,1.634106,160.248618,0.38
0.034925,1.634106,160.248618,0.4
0.037516,1.514336,161.286001,-0.4
0.037516,1.514336,161.286001,-0.38
0.037516,1.514336,161.286001,-0.36
0.037516,1.514336,161.286001,-0.34
0.037516,1.514336,161.286001,-0.32
0.037516,1.514336,161.286001,-0.3
0.037516,1.514336,161.286001,-0.28
0.037516,1.514336,161.286001,-0.26
0.037516,1.514336,161.286001,-0.24
0.037516,1.514336,161.286001,-0.22
0.037516,1.514336,161.286001,-0.2
0.037516,1.514336,161.286001,-0.18
0.037516,1.514336,161.286001,-0.16
0.037516,1.514336,161.286001,-0.14
0.037516,1.514336,161.286001,-0.12
0.037516,1.514336,161.286001,-0.1
0.037516,1.514336,161.286001,-0.08
0.037516,1.514336,161.286001,-0.06
0.037516,1.514336,161.286001,-0.04
0.037516,1.514336,161.286001,-0.02
0.037516,1.514336,161.286001,0
0.037516,1.514336,161.286001,0.02
0.037516,1.514336,161.286001,0.04
0.037516,1.514336,161.286001,0.06
0.037516,1.514336,161.286001,0.08
0.037516,1.514336,161.286001,0.1
0.037516,1.514336,161.286001,0.12
0.037516,1.514336,161.286001,0.14
0.037516,1.514336,161.286001,0.16
0.037516,1.514336,161.286001,0.18
0.037516,1.514336,161.286001,0.2
0.037516,1.514336,161.286001,0.22
0.037516,1.514336,161.286001,0.24
0.037516,1.514336,161.286001,0.26
0.037516,1.514336,161.286001,0.28
0.037516,1.514336,161.286001,0.3
0.037516,1.514336,161.286001,0.32
0.037516,1.514336,161.286001,0.34
0.037516,1.514336,161.286001,0.36
0.037516,1.514336,161.286001,0.38
0.037516,1.514336,161.286001,0.4
0.032612,1.552178,160.339108,-0.4
0.032612,1.552178,160.339108,-0.38
0.032612,1.552178,160.339108,-0.36
0.032612,1.552178,160.339108,-0.34
0.032612,1.552178,160.339108,-0.32
0.032612,1.552178,160.339108,-0.3
0.032612,1.552178,160.339108,-0.28
0.032612,1.552178,160.339108,-0.26
0.032612,1.552178,160.339108,-0.24
0.032612,1.552178,160.339108,-0.22
0.032612,1.552178,160.339108,-0.2
0.032612,1.552178,160.339108,-0.18
0.032612,1.552178,160.339108,-0.16
0.032612,1.552178,160.339108,-0.14
0.032612,1.552178,160.339108,-0.12
0.032612,1.552178,160.339108,-0.1
0.032612,1.552178,160.339108,-0.08
0.032612,1.552178,160.339108,-0.06
0.032612,1.552178,160.339108,-0.04
0.032612,1.552178,160.339108,-0.02
0.032612,1.552178,160.339108,0
0.032612,1.552178,160.339108,0.02
0.032612,1.552178,160.339108,0.04
0.032612,1.552178,160.339108,0.06
0.032612,1.552178,160.339108,0.08
0.032612,1.552178,160.339108,0.1
0.032612,1.552178,160.339108,0.12
0.032612,1.552178,160.339108,0.14
0.032612,1.552178,160.339108,0.16
0.032612,1.552178,160.339108,0.18
0.032612,1.552178,160.339108,0.2
0.032612,1.552178,160.339108,0.22
0.032612,1.552178,160.339108,0.24
0.032612,1.552178,160.339108,0.26
0.032612,1.552178,160.339108,0.28
0.032612,1.552178,160.339108,0.3
0.032612,1.552178,160.339108,0.32
0.032612,1.552178,160.339108,0.34
0.032612,1.552178,160.339108,0.36
0.032612,1.552178,160.339108,0.38
0.032612,1.552178,160.339108,0.4
0.012276,1.42158,160.153988,-0.4
0.012276,1.42158,160.153988,-0.38
0.012276,1.42158,160.153988,-0.36
0.012276,1.42158,160.153988,-0.34
0.012276,1.42158,160.153988,-0.32
0.012276,1.42158,160.153988,-0.3
0.012276,1.42158,160.153988,-0.28
0.012276,1.42158,160.153988,-0.26
0.012276,1.42158,160.153988,-0.24
0.012276,1.42158,160.153988,-0.22
0.012276,1.42158,160.153988,-0.2
0.012276,1.42158,160.153988,-0.18
0.012276,1.42158,160.153988,-0.16
0.012276,1.42158,160.153988,-0.14
0.012276,1.42158,160.153988,-0.12
0.012276,1.42158,160.153988,-0.1
0.012276,1.42158,160.153988,-0.08
0.012276,1.42158,160.153988,-0.06
0.012276,1.42158,160.153988,-0.04
0.012276,1.42158,160.153988,-0.02
0.012276,1.42158,160.153988,0
0.012276,1.42158,160.153988,0.02
0.012276,1.42158,160.153988,0.04
0.012276,1.42158,160.153988,0.06
0.012276,1.42158,160.153988,0.08
0.012276,1.42158,160.153988,0.1
0.012276,1.42158,160.153988,0.12
0.012276,1.42158,160.153988,0.14
0.012276,1.42158,160.153988,0.16
0.012276,1.42158,160.153988,0.18
0.012276,1.42158,160.153988,0.2
0.012276,1.42158,160.153988,0.22
0.012276,1.42158,160.153988,0.24
0.012276,1.42158,160.153988,0.26
0.012276,1.42158,160.153988,0.28
0.012276,1.42158,160.153988,0.3
0.012276,1.42158,160.153988,0.32
0.012276,1.42158,160.153988,0.34
0.012276,1.42158,160.153988,0.36
0.012276,1.42158,160.153988,0.38
0.012276,1.42158,160.153988,0.4
0.033375,1.773604,158.149531,-0.4
0.033375,1.773604,158.149531,-0.38
0.033375,1.773604,158.149531,-0.36
0.033375,1.773604,158.149531,-0.34
0.033375,1.773604,158.149531,-0.32
0.033375,1.773604,158.149531,-0.3
0.033375,1.773604,158.149531,-0.28
0.033375,1.773604,158.149531,-0.26
0.033375,1.773604,158.149531,-0.24
0.033375,1.773604,158.149531,-0.22
0.033375,1.773604,158.149531,-0.2
0.033375,1.773604,158.149531,-0.18
0.033375,1.773604,158.149531,-0.16
0.033375,1.773604,158.149531,-0.14
0.033375,1.773604,158.149531,-0.12
0.033375,1.773604,158.149531,-0.1
0.033375,1.773604,158.149531,-0.08
0.033375,1.773604,158.149531,-0.06
0.033375,1.773604,158.149531,-0.04
0.033375,1.773604,158.149531,-0.02
0.033375,1.773604,158.149531,0
0.033375,1.773604,158.149531,0.02
